Date,Adj Close,Volume
2017-05-07,17.526666,2494533.3333333335
2017-05-08,17.549999,2564300.0
2017-05-09,18.110001,6669100.0
2017-05-10,19.08,3746800.0
2017-05-11,18.790001,3047000.0
2017-05-12,18.41,1988100.0
2017-05-13,18.293333,2029966.6666666667
2017-05-14,18.176665999999997,2071833.3333333333
2017-05-15,18.059998999999998,2113700.0
2017-05-16,18.0,1144800.0
2017-05-17,17.889999,1052200.0
2017-05-18,17.65,1777600.0
2017-05-19,18.07,1170800.0
2017-05-20,18.13,1379166.6666666667
2017-05-21,18.19,1587533.3333333333
2017-05-22,18.25,1795900.0
2017-05-23,18.549999,1581000.0
2017-05-24,18.35,1162300.0
2017-05-25,18.209999,1312400.0
2017-05-26,18.08,1514200.0
2017-05-27,18.012499749999996,1645100.0
2017-05-28,17.944999499999998,1776000.0
2017-05-29,17.87749925,1906900.0
2017-05-30,17.809998999999998,2037800.0
2017-05-31,17.85,1610200.0
2017-06-01,17.969998999999998,1745600.0
2017-06-02,17.610001,1430100.0
2017-06-03,17.483334,1718466.6666666667
2017-06-04,17.356667,2006833.3333333335
2017-06-05,17.23,2295200.0
2017-06-06,17.02,1544200.0
2017-06-07,16.709999,1607900.0
2017-06-08,16.65,1798700.0
2017-06-09,16.23,2350000.0
2017-06-10,16.193333666666668,2238533.3333333335
2017-06-11,16.156667333333335,2127066.6666666665
2017-06-12,16.120001000000002,2015600.0
2017-06-13,15.99,1743900.0
2017-06-14,17.07,4540700.0
2017-06-15,16.49,1966500.0
2017-06-16,16.450001,1783700.0
2017-06-17,16.323334,2180266.6666666665
2017-06-18,16.196667,2576833.3333333335
2017-06-19,16.07,2973400.0
2017-06-20,15.65,1717900.0
2017-06-21,15.64,1806500.0
2017-06-22,15.81,1363500.0
2017-06-23,15.65,964800.0
2017-06-24,15.466666666666667,2334066.666666667
2017-06-25,15.283333333333333,3703333.3333333335
2017-06-26,15.1,5072600.0
2017-06-27,15.66,1884200.0
2017-06-28,16.25,3669400.0
2017-06-29,16.35,2319300.0
2017-06-30,16.27,1770800.0
2017-07-01,16.293333333333333,1360900.0
2017-07-02,16.316666666666666,951000.0
2017-07-03,16.34,541100.0
2017-07-04,15.93,1600400.0
2017-07-05,15.52,2659700.0
2017-07-06,15.18,2837100.0
2017-07-07,15.5,1770300.0
2017-07-08,15.53,1903033.3333333333
2017-07-09,15.56,2035766.6666666667
2017-07-10,15.59,2168500.0
2017-07-11,15.15,2276500.0
2017-07-12,15.07,3462800.0
2017-07-13,15.4,3283500.0
2017-07-14,14.93,3715200.0
2017-07-15,14.766666666666666,4108000.0
2017-07-16,14.603333333333333,4500800.0
2017-07-17,14.44,4893600.0
2017-07-18,14.35,3115500.0
2017-07-19,14.62,1497600.0
2017-07-20,14.68,1299500.0
2017-07-21,14.59,1805500.0
2017-07-22,14.553333333333333,1806600.0
2017-07-23,14.516666666666667,1807700.0
2017-07-24,14.48,1808800.0
2017-07-25,14.73,2037200.0
2017-07-26,15.04,3040100.0
2017-07-27,14.64,2823000.0
2017-07-28,14.42,1311100.0
2017-07-29,14.74,2580133.333333333
2017-07-30,15.06,3849166.6666666665
2017-07-31,15.38,5118200.0
2017-08-01,15.27,5215800.0
2017-08-02,14.07,5899600.0
2017-08-03,13.86,3151300.0
2017-08-04,14.21,3306600.0
2017-08-05,14.01,3589500.0
2017-08-06,13.81,3872400.0
2017-08-07,13.61,4155300.0
2017-08-08,12.76,13249000.0
2017-08-09,12.78,3548500.0
2017-08-10,12.68,6191600.0
2017-08-11,12.76,3240600.0
2017-08-12,12.976666666666667,3275266.6666666665
2017-08-13,13.193333333333333,3309933.3333333335
2017-08-14,13.41,3344600.0
2017-08-15,13.84,5018300.0
2017-08-16,13.79,2076500.0
2017-08-17,13.51,1681000.0
2017-08-18,13.45,1896000.0
2017-08-19,13.303333333333333,1730433.3333333333
2017-08-20,13.156666666666666,1564866.6666666667
2017-08-21,13.01,1399300.0
2017-08-22,13.4,891300.0
2017-08-23,13.29,975300.0
2017-08-24,13.33,1500100.0
2017-08-25,13.78,1389400.0
2017-08-26,13.636666666666667,1856266.6666666667
2017-08-27,13.493333333333332,2323133.3333333335
2017-08-28,13.35,2790000.0
2017-08-29,12.99,3878500.0
2017-08-30,12.89,2490400.0
2017-08-31,12.98,1317000.0
2017-09-01,12.63,1705200.0
2017-09-02,12.59,2167150.0
2017-09-03,12.55,2629100.0
2017-09-04,12.510000000000002,3091050.0
2017-09-05,12.47,3553000.0
2017-09-06,12.7,2540200.0
2017-09-07,12.34,2175600.0
2017-09-08,12.2,1770500.0
2017-09-09,12.4,1731100.0
2017-09-10,12.6,1691700.0
2017-09-11,12.8,1652300.0
2017-09-12,13.2,3263800.0
2017-09-13,12.88,1825400.0
2017-09-14,13.22,1637200.0
2017-09-15,13.02,1121900.0
2017-09-16,12.883333333333333,1072366.6666666667
2017-09-17,12.746666666666666,1022833.3333333334
2017-09-18,12.61,973300.0
2017-09-19,12.58,731500.0
2017-09-20,12.41,1062900.0
2017-09-21,12.36,1814600.0
2017-09-22,12.39,1787200.0
2017-09-23,12.313333333333334,1683666.6666666667
2017-09-24,12.236666666666666,1580133.3333333333
2017-09-25,12.16,1476600.0
2017-09-26,12.1,1827500.0
2017-09-27,12.59,3278300.0
2017-09-28,13.44,4589500.0
2017-09-29,12.99,4642300.0
2017-09-30,13.123333333333333,4142200.0
2017-10-01,13.256666666666668,3642100.0
2017-10-02,13.39,3142000.0
2017-10-03,13.49,4673300.0
2017-10-04,14.11,7878000.0
2017-10-05,13.19,6281900.0
2017-10-06,13.29,4976700.0
2017-10-07,13.423333333333332,5481800.0
2017-10-08,13.556666666666667,5986900.0
2017-10-09,13.69,6492000.0
2017-10-10,13.16,5483100.0
2017-10-11,13.68,4278400.0
2017-10-12,13.22,3570300.0
2017-10-13,13.12,1298700.0
2017-10-14,12.923333333333332,1847666.6666666665
2017-10-15,12.726666666666667,2396633.333333333
2017-10-16,12.53,2945600.0
2017-10-17,12.48,1357200.0
2017-10-18,12.31,1316800.0
2017-10-19,12.19,1845300.0
2017-10-20,12.38,1378200.0
2017-10-21,12.303333333333335,1489533.3333333333
2017-10-22,12.226666666666667,1600866.6666666667
2017-10-23,12.15,1712200.0
2017-10-24,12.15,1839000.0
2017-10-25,11.89,1834500.0
2017-10-26,11.83,1669000.0
2017-10-27,11.85,1686500.0
2017-10-28,11.776666666666667,1489466.6666666667
2017-10-29,11.703333333333333,1292433.3333333333
2017-10-30,11.63,1095400.0
2017-10-31,11.48,3266400.0
2017-11-01,11.68,2139400.0
2017-11-02,11.8,2746500.0
2017-11-03,11.21,8297400.0
2017-11-04,11.203333333333333,6817733.333333333
2017-11-05,11.196666666666667,5338066.666666666
2017-11-06,11.19,3858400.0
2017-11-07,11.36,5045700.0
2017-11-08,12.17,3301300.0
2017-11-09,12.58,3376800.0
2017-11-10,12.15,2368800.0
2017-11-11,11.953333333333333,3110066.6666666665
2017-11-12,11.756666666666668,3851333.333333333
2017-11-13,11.56,4592600.0
2017-11-14,12.09,3036200.0
2017-11-15,12.05,1273600.0
2017-11-16,11.84,1881800.0
2017-11-17,11.82,2063600.0
2017-11-18,11.540000000000001,2455933.3333333335
2017-11-19,11.26,2848266.6666666665
2017-11-20,10.98,3240600.0
2017-11-21,10.8,4459600.0
2017-11-22,10.61,2625500.0
2017-11-23,10.705,1907700.0
2017-11-24,10.8,1189900.0
2017-11-25,10.796666666666667,1440533.3333333333
2017-11-26,10.793333333333333,1691166.6666666667
2017-11-27,10.79,1941800.0
2017-11-28,11.16,2140900.0
2017-11-29,11.62,2268500.0
2017-11-30,11.75,1817100.0
2017-12-01,12.19,3642400.0
2017-12-02,12.253333333333334,3235166.6666666665
2017-12-03,12.316666666666666,2827933.3333333335
2017-12-04,12.38,2420700.0
2017-12-05,12.99,4367800.0
2017-12-06,13.08,3445300.0
2017-12-07,12.89,1281400.0
2017-12-08,12.77,2475700.0
2017-12-09,12.879999999999999,2485366.6666666665
2017-12-10,12.99,2495033.3333333335
2017-12-11,13.1,2504700.0
2017-12-12,12.77,1501600.0
2017-12-13,12.82,960400.0
2017-12-14,13.07,1211700.0
2017-12-15,13.25,3172900.0
2017-12-16,13.173333333333334,2952000.0
2017-12-17,13.096666666666666,2731100.0
2017-12-18,13.02,2510200.0
2017-12-19,13.08,1309000.0
2017-12-20,13.16,1002600.0
2017-12-21,13.73,1853800.0
2017-12-22,13.63,1213500.0
2017-12-23,13.6325,1167825.0
2017-12-24,13.635000000000002,1122150.0
2017-12-25,13.637500000000001,1076475.0
2017-12-26,13.64,1030800.0
2017-12-27,13.56,1454800.0
2017-12-28,13.74,1241900.0
2017-12-29,13.57,1373100.0
2017-12-30,13.6575,1525175.0
2017-12-31,13.745000000000001,1677250.0
2018-01-01,13.8325,1829325.0
2018-01-02,13.92,1981400.0
2018-01-03,13.7,1094900.0
2018-01-04,13.63,736100.0
2018-01-05,13.84,2056900.0
2018-01-06,13.903333333333332,2091133.3333333333
2018-01-07,13.966666666666667,2125366.6666666665
2018-01-08,14.03,2159600.0
2018-01-09,13.87,2535700.0
2018-01-10,14.18,2764800.0
2018-01-11,14.92,6419300.0
2018-01-12,14.84,2466700.0
2018-01-13,14.6875,2469850.0
2018-01-14,14.535,2473000.0
2018-01-15,14.3825,2476150.0
2018-01-16,14.23,2479300.0
2018-01-17,14.23,1885100.0
2018-01-18,13.96,1366800.0
2018-01-19,13.76,2435800.0
2018-01-20,13.936666666666666,2174266.6666666665
2018-01-21,14.113333333333333,1912733.3333333333
2018-01-22,14.29,1651200.0
2018-01-23,14.34,902700.0
2018-01-24,14.53,1719800.0
2018-01-25,14.54,866000.0
2018-01-26,14.65,993000.0
2018-01-27,14.68,1171900.0
2018-01-28,14.71,1350800.0
2018-01-29,14.74,1529700.0
2018-01-30,14.73,1362100.0
2018-01-31,15.25,2914200.0
2018-02-01,15.18,3395600.0
2018-02-02,15.1,1836900.0
2018-02-03,15.006666666666666,2238533.3333333335
2018-02-04,14.913333333333334,2640166.6666666665
2018-02-05,14.82,3041800.0
2018-02-06,15.08,2129300.0
2018-02-07,14.97,1108900.0
2018-02-08,15.08,1308400.0
2018-02-09,15.45,2769200.0
2018-02-10,15.573333333333332,2402233.3333333335
2018-02-11,15.696666666666667,2035266.6666666665
2018-02-12,15.82,1668300.0
2018-02-13,15.77,1241700.0
2018-02-14,15.89,1297200.0
2018-02-15,15.66,1173300.0
2018-02-16,15.69,1148600.0
2018-02-17,15.6125,1448325.0
2018-02-18,15.535,1748050.0
2018-02-19,15.4575,2047775.0
2018-02-20,15.38,2347500.0
2018-02-21,15.31,2050600.0
2018-02-22,15.08,3128300.0
2018-02-23,15.46,2180700.0
2018-02-24,15.553333333333335,2440200.0
2018-02-25,15.646666666666667,2699700.0
2018-02-26,15.74,2959200.0
2018-02-27,14.92,6101200.0
2018-02-28,14.63,6155800.0
2018-03-01,14.58,2512000.0
2018-03-02,14.66,3381600.0
2018-03-03,14.59,3063633.3333333335
2018-03-04,14.52,2745666.6666666665
2018-03-05,14.45,2427700.0
2018-03-06,14.44,1667400.0
2018-03-07,14.57,1098700.0
2018-03-08,15.19,2503000.0
2018-03-09,14.56,2277200.0
2018-03-10,14.603333333333333,1942300.0
2018-03-11,14.646666666666667,1607400.0
2018-03-12,14.69,1272500.0
2018-03-13,14.61,1514900.0
2018-03-14,14.65,1079900.0
2018-03-15,14.5,1320400.0
2018-03-16,14.63,1823500.0
2018-03-17,14.586666666666668,1607900.0
2018-03-18,14.543333333333333,1392300.0
2018-03-19,14.5,1176700.0
2018-03-20,14.1,1206000.0
2018-03-21,14.34,945900.0
2018-03-22,14.13,1142500.0
2018-03-23,14.3,1400800.0
2018-03-24,14.283333333333333,1737233.3333333333
2018-03-25,14.266666666666667,2073666.6666666665
2018-03-26,14.25,2410100.0
2018-03-27,14.63,1433900.0
2018-03-28,14.76,944500.0
2018-03-29,14.83,718600.0
2018-03-30,14.615,900850.0
2018-03-31,14.4,1083100.0
2018-04-01,14.185,1265350.0
2018-04-02,13.97,1447600.0
2018-04-03,14.55,1689400.0
2018-04-04,14.94,1141300.0
2018-04-05,15.46,1312100.0
2018-04-06,15.6,2471800.0
2018-04-07,15.553333333333333,2320933.3333333335
2018-04-08,15.506666666666668,2170066.6666666665
2018-04-09,15.46,2019200.0
2018-04-10,15.43,1101100.0
2018-04-11,15.52,1395900.0
2018-04-12,15.4,1181900.0
2018-04-13,15.86,2164200.0
2018-04-14,15.87,1792933.3333333333
2018-04-15,15.88,1421666.6666666665
2018-04-16,15.89,1050400.0
2018-04-17,16.15,1486500.0
2018-04-18,15.95,1353700.0
2018-04-19,15.63,1065300.0
2018-04-20,15.41,1123400.0
2018-04-21,15.293333333333333,1272800.0
2018-04-22,15.176666666666668,1422200.0
2018-04-23,15.06,1571600.0
2018-04-24,14.96,1412500.0
2018-04-25,15.3,1938800.0
2018-04-26,15.23,1135800.0
2018-04-27,15.1,653400.0
2018-04-28,15.096666666666666,1001733.3333333333
2018-04-29,15.093333333333334,1350066.6666666665
2018-04-30,15.09,1698400.0
2018-05-01,15.47,2826400.0
2018-05-02,16.4,4430200.0
2018-05-03,16.360001,2755800.0
2018-05-04,16.09,2233400.0
2018-05-05,16.009999999999998,2696800.0
2018-05-06,15.93,3160200.0
2018-05-07,15.85,3623600.0
2018-05-08,16.99,6298100.0
2018-05-09,16.74,2633000.0
2018-05-10,16.93,2014600.0
2018-05-11,17.08,1928400.0
2018-05-12,16.760000333333334,1927000.0
2018-05-13,16.440000666666666,1925600.0
2018-05-14,16.120001000000002,1924200.0
2018-05-15,16.200001,1580600.0
2018-05-16,16.690001000000002,2230800.0
2018-05-17,17.190001000000002,1579000.0
2018-05-18,16.969998999999998,1805400.0
2018-05-19,17.009999333333333,1738000.0
2018-05-20,17.049999666666665,1670600.0
2018-05-21,17.09,1603200.0
2018-05-22,17.139999,1098800.0
2018-05-23,17.34,1698800.0
2018-05-24,17.540001,1288400.0
2018-05-25,17.82,1964800.0
2018-05-26,17.78750025,1799300.0
2018-05-27,17.7550005,1633800.0
2018-05-28,17.722500750000002,1468300.0
2018-05-29,17.690001000000002,1302800.0
2018-05-30,17.690001000000002,968000.0
2018-05-31,17.75,1577900.0
2018-06-01,18.040001,1763200.0
2018-06-02,18.113334000000002,1624866.6666666667
2018-06-03,18.186667,1486533.3333333333
2018-06-04,18.26,1348200.0
2018-06-05,18.91,2121200.0
2018-06-06,20.27,3992000.0
2018-06-07,20.389999,4728900.0
2018-06-08,20.82,3273100.0
2018-06-09,20.883333333333333,3298566.6666666665
2018-06-10,20.94666666666667,3324033.3333333335
2018-06-11,21.01,3349500.0
2018-06-12,21.059998999999998,3459400.0
2018-06-13,20.860001,2598300.0
2018-06-14,20.610001,3129700.0
2018-06-15,21.030001000000002,2652400.0
2018-06-16,21.276667333333336,3098466.6666666665
2018-06-17,21.523333666666666,3544533.3333333335
2018-06-18,21.77,3990600.0
2018-06-19,21.77,2235100.0
2018-06-20,22.379998999999998,2272700.0
2018-06-21,22.25,1352100.0
2018-06-22,22.84,3516400.0
2018-06-23,22.696666666666665,3080366.6666666665
2018-06-24,22.553333333333335,2644333.3333333335
2018-06-25,22.41,2208300.0
2018-06-26,22.16,1614400.0
2018-06-27,21.389999,1816500.0
2018-06-28,21.629998999999998,1230600.0
2018-06-29,21.82,981400.0
2018-06-30,21.883333333333333,1053900.0
2018-07-01,21.94666666666667,1126400.0
2018-07-02,22.01,1198900.0
2018-07-03,22.0,860200.0
2018-07-04,22.285,1278350.0
2018-07-05,22.57,1696500.0
2018-07-06,22.370001000000002,1582400.0
2018-07-07,22.253334000000002,1675900.0
2018-07-08,22.136667,1769400.0
2018-07-09,22.02,1862900.0
2018-07-10,21.33,1733600.0
2018-07-11,21.190001000000002,2447500.0
2018-07-12,21.440001000000002,1397500.0
2018-07-13,21.82,1383100.0
2018-07-14,21.93,1364166.6666666667
2018-07-15,22.04,1345233.3333333333
2018-07-16,22.15,1326300.0
2018-07-17,22.459999,1606900.0
2018-07-18,22.32,2502400.0
2018-07-19,22.49,1744900.0
2018-07-20,22.059998999999998,1232300.0
2018-07-21,22.19999933333333,1259466.6666666667
2018-07-22,22.339999666666667,1286633.3333333333
2018-07-23,22.48,1313800.0
2018-07-24,21.950001,1010100.0
2018-07-25,22.16,2126400.0
2018-07-26,21.92,1315200.0
2018-07-27,21.639999,1030400.0
2018-07-28,21.486666,1332933.3333333333
2018-07-29,21.333333,1635466.6666666665
2018-07-30,21.18,1938000.0
2018-07-31,21.299999,1458600.0
2018-08-01,21.040001,2426600.0
2018-08-02,21.469998999999998,1642800.0
2018-08-03,21.129998999999998,3727000.0
2018-08-04,22.316666333333334,13097266.666666666
2018-08-05,23.503333666666666,22467533.333333332
2018-08-06,24.690001000000002,31837800.0
2018-08-07,25.58,6824300.0
2018-08-08,25.35,3010600.0
2018-08-09,25.620001000000002,2137200.0
2018-08-10,25.0,2793100.0
2018-08-11,25.06,2460200.0
2018-08-12,25.12,2127300.0
2018-08-13,25.18,1794400.0
2018-08-14,25.66,1250000.0
2018-08-15,25.549999,2024000.0
2018-08-16,25.620001000000002,1920300.0
2018-08-17,25.879998999999998,1060000.0
2018-08-18,25.709999666666665,1156033.3333333333
2018-08-19,25.540000333333335,1252066.6666666667
2018-08-20,25.370001000000002,1348100.0
2018-08-21,26.25,2627100.0
2018-08-22,26.450001,1138100.0
2018-08-23,26.969998999999998,1453100.0
2018-08-24,27.639999,2103400.0
2018-08-25,27.633333,1929100.0
2018-08-26,27.626667,1754800.0
2018-08-27,27.620001000000002,1580500.0
2018-08-28,28.030001000000002,1489100.0
2018-08-29,28.25,1248500.0
2018-08-30,28.719998999999998,991300.0
2018-08-31,29.32,2445700.0
2018-09-01,29.58749975,2380900.0
2018-09-02,29.854999499999998,2316100.0
2018-09-03,30.12249925,2251300.0
2018-09-04,30.389999,2186500.0
2018-09-05,30.040001,1907600.0
2018-09-06,30.49,2490700.0
2018-09-07,31.280001000000002,1494400.0
2018-09-08,31.21000066666667,1437800.0
2018-09-09,31.140000333333333,1381200.0
2018-09-10,31.07,1324600.0
2018-09-11,31.1,1588300.0
2018-09-12,32.099998,2757200.0
2018-09-13,32.41,1357400.0
2018-09-14,31.969998999999998,1673500.0
2018-09-15,31.706666,1689033.3333333333
2018-09-16,31.443333,1704566.6666666667
2018-09-17,31.18,1720100.0
2018-09-18,31.190001000000002,2665400.0
2018-09-19,30.59,1187500.0
2018-09-20,30.620001000000002,899700.0
2018-09-21,30.1,2162700.0
2018-09-22,30.01666666666667,1976000.0
2018-09-23,29.933333333333334,1789300.0
2018-09-24,29.85,1602600.0
2018-09-25,30.790001,2678100.0
2018-09-26,30.92,4201700.0
2018-09-27,31.43,1754900.0
2018-09-28,31.43,1732100.0
2018-09-29,30.953333333333333,1905900.0
2018-09-30,30.476666666666667,2079700.0
2018-10-01,30.0,2253500.0
2018-10-02,29.43,3992300.0
2018-10-03,29.459999,1834700.0
2018-10-04,28.93,1936300.0
2018-10-05,28.959999,1660600.0
2018-10-06,28.856666,1506300.0
2018-10-07,28.753332999999998,1352000.0
2018-10-08,28.65,1197700.0
2018-10-09,29.17,1634500.0
2018-10-10,28.639999,1361500.0
2018-10-11,28.51,1422200.0
2018-10-12,29.34,1230700.0
2018-10-13,29.226666666666667,1224600.0
2018-10-14,29.113333333333333,1218500.0
2018-10-15,29.0,1212400.0
2018-10-16,30.540001,1501500.0
2018-10-17,30.18,1021300.0
2018-10-18,29.440001000000002,842000.0
2018-10-19,29.030001000000002,700900.0
2018-10-20,28.956667,713233.3333333334
2018-10-21,28.883333,725566.6666666666
2018-10-22,28.809998999999998,737900.0
2018-10-23,27.639999,1232600.0
2018-10-24,25.799999,2484900.0
2018-10-25,26.790001,1584100.0
2018-10-26,26.09,1050600.0
2018-10-27,25.753333333333334,1501433.3333333333
2018-10-28,25.416666666666664,1952266.6666666665
2018-10-29,25.08,2403100.0
2018-10-30,25.879998999999998,1403800.0
2018-10-31,26.120001000000002,1836500.0
2018-11-01,26.709999,2105400.0
2018-11-02,26.290001,3400100.0
2018-11-03,25.913334,3645200.0
2018-11-04,25.536667,3890300.0
2018-11-05,25.16,4135400.0
2018-11-06,25.48,1664300.0
2018-11-07,26.440001000000002,5085700.0
2018-11-08,25.6,1764900.0
2018-11-09,24.75,1815900.0
2018-11-10,24.41,1861333.3333333333
2018-11-11,24.07,1906766.6666666667
2018-11-12,23.73,1952200.0
2018-11-13,24.59,2264300.0
2018-11-14,24.59,1588700.0
2018-11-15,25.120001000000002,1392400.0
2018-11-16,24.84,1546800.0
2018-11-17,24.786666666666665,1582533.3333333333
2018-11-18,24.733333333333334,1618266.6666666667
2018-11-19,24.68,1654000.0
2018-11-20,24.58,1766700.0
2018-11-21,26.459999,3669600.0
2018-11-22,26.535,2569250.0
2018-11-23,26.610001,1468900.0
2018-11-24,26.796667333333335,1714300.0
2018-11-25,26.983333666666667,1959700.0
2018-11-26,27.17,2205100.0
2018-11-27,27.860001,2758200.0
2018-11-28,28.209999,3122400.0
2018-11-29,28.610001,1982300.0
2018-11-30,28.48,1364300.0
2018-12-01,28.500000333333332,1652566.6666666667
2018-12-02,28.520000666666668,1940833.3333333335
2018-12-03,28.540001,2229100.0
2018-12-04,27.75,2447200.0
2018-12-05,27.740000000000002,2457800.0
2018-12-06,27.73,2468400.0
2018-12-07,26.940001000000002,2240600.0
2018-12-08,27.193334333333336,2135733.3333333335
2018-12-09,27.446667666666666,2030866.6666666667
2018-12-10,27.700001,1926000.0
2018-12-11,27.82,1014300.0
2018-12-12,27.68,868300.0
2018-12-13,27.559998999999998,1077000.0
2018-12-14,28.35,1437600.0
2018-12-15,28.216667,1968433.3333333335
2018-12-16,28.083334,2499266.666666667
2018-12-17,27.950001,3030100.0
2018-12-18,26.809998999999998,1328400.0
2018-12-19,24.370001000000002,3333200.0
2018-12-20,23.450001,2337800.0
2018-12-21,22.139999,3380100.0
2018-12-22,21.919999333333333,2685366.6666666665
2018-12-23,21.699999666666667,1990633.3333333333
2018-12-24,21.48,1295900.0
2018-12-25,22.0949995,1185000.0
2018-12-26,22.709999,1074100.0
2018-12-27,22.700001,1435200.0
2018-12-28,22.49,1168200.0
2018-12-29,22.356666666666666,1166133.3333333333
2018-12-30,22.223333333333333,1164066.6666666667
2018-12-31,22.09,1162000.0
2019-01-01,22.509999999999998,1324100.0
2019-01-02,22.93,1486200.0
2019-01-03,23.360001,1426700.0
2019-01-04,24.040001,1564900.0
2019-01-05,24.236667,1473666.6666666667
2019-01-06,24.433332999999998,1382433.3333333333
2019-01-07,24.629998999999998,1291200.0
2019-01-08,24.77,1538900.0
2019-01-09,24.18,1574700.0
2019-01-10,24.469998999999998,1096100.0
2019-01-11,25.040001,900100.0
2019-01-12,25.076667333333333,998600.0
2019-01-13,25.113333666666666,1097100.0
2019-01-14,25.15,1195600.0
2019-01-15,25.43,1132300.0
2019-01-16,26.09,1657900.0
2019-01-17,26.139999,1618800.0
2019-01-18,26.4,909700.0
2019-01-19,26.16250025,1024700.0
2019-01-20,25.9250005,1139700.0
2019-01-21,25.687500749999998,1254700.0
2019-01-22,25.450001,1369700.0
2019-01-23,25.17,997300.0
2019-01-24,25.77,1092700.0
2019-01-25,26.440001000000002,1429000.0
2019-01-26,26.716667333333334,1556566.6666666667
2019-01-27,26.99333366666667,1684133.3333333333
2019-01-28,27.27,1811700.0
2019-01-29,26.25,1785100.0
2019-01-30,26.709999,1025100.0
2019-01-31,26.049999,946400.0
2019-02-01,26.959999,1573000.0
2019-02-02,26.779999333333333,1344633.3333333333
2019-02-03,26.59999966666667,1116266.6666666667
2019-02-04,26.42,887900.0
2019-02-05,26.84,1596900.0
2019-02-06,26.35,791000.0
2019-02-07,26.4,891700.0
2019-02-08,26.0,600900.0
2019-02-09,26.096667,682700.0
2019-02-10,26.193334,764500.0
2019-02-11,26.290001,846300.0
2019-02-12,25.959999,923100.0
2019-02-13,24.82,1542400.0
2019-02-14,24.799999,1852800.0
2019-02-15,25.1,805200.0
2019-02-16,25.325000000000003,1003125.0
2019-02-17,25.55,1201050.0
2019-02-18,25.775,1398975.0
2019-02-19,26.0,1596900.0
2019-02-20,25.959999,1975000.0
2019-02-21,25.74,1807600.0
2019-02-22,25.67,656400.0
2019-02-23,25.496666666666666,869933.3333333334
2019-02-24,25.323333333333334,1083466.6666666667
2019-02-25,25.15,1297000.0
2019-02-26,25.32,1501600.0
2019-02-27,25.299999,2129000.0
2019-02-28,27.290001,3524700.0
2019-03-01,26.959999,2046600.0
2019-03-02,26.833332666666667,1802266.6666666667
2019-03-03,26.70666633333333,1557933.3333333333
2019-03-04,26.58,1313600.0
2019-03-05,27.26,894100.0
2019-03-06,27.0,882900.0
2019-03-07,26.030001000000002,1237400.0
2019-03-08,27.280001000000002,1346000.0
2019-03-09,27.036667,1262966.6666666667
2019-03-10,26.793333,1179933.3333333333
2019-03-11,26.549999,1096900.0
2019-03-12,25.73,762600.0
2019-03-13,26.209999,1407700.0
2019-03-14,25.700001,976400.0
2019-03-15,24.200001,2287400.0
2019-03-16,24.003334333333335,2188700.0
2019-03-17,23.806667666666666,2090000.0
2019-03-18,23.610001,1991300.0
2019-03-19,24.129998999999998,1528100.0
2019-03-20,24.049999,1687200.0
2019-03-21,24.15,894200.0
2019-03-22,23.51,1289400.0
2019-03-23,23.64,1378533.3333333333
2019-03-24,23.77,1467666.6666666667
2019-03-25,23.9,1556800.0
2019-03-26,24.219998999999998,1652900.0
2019-03-27,24.620001000000002,1333900.0
2019-03-28,24.68,1036400.0
2019-03-29,25.76,2471500.0
2019-03-30,25.28666666666667,2287466.6666666665
2019-03-31,24.813333333333333,2103433.3333333335
2019-04-01,24.34,1919400.0
2019-04-02,24.030001000000002,1393500.0
2019-04-03,24.25,1059200.0
2019-04-04,23.82,1873800.0
2019-04-05,24.67,1885600.0
2019-04-06,24.34,1675166.6666666667
2019-04-07,24.01,1464733.3333333333
2019-04-08,23.68,1254300.0
2019-04-09,23.610001,1519600.0
2019-04-10,24.17,1049200.0
2019-04-11,24.07,1290100.0
2019-04-12,24.83,1445400.0
2019-04-13,24.599999666666665,1385900.0
2019-04-14,24.369999333333332,1326400.0
2019-04-15,24.139999,1266900.0
2019-04-16,24.01,1146600.0
2019-04-17,23.74,1049500.0
2019-04-18,23.379998999999998,1060900.0
2019-04-19,23.587498999999998,1116650.0
2019-04-20,23.794998999999997,1172400.0
2019-04-21,24.002499,1228150.0
2019-04-22,24.209999,1283900.0
2019-04-23,24.950001,1064900.0
2019-04-24,25.73,1878800.0
2019-04-25,25.9,2525900.0
2019-04-26,26.02,1360700.0
2019-04-27,26.10333333333333,1436266.6666666667
2019-04-28,26.186666666666667,1511833.3333333333
2019-04-29,26.27,1587400.0
2019-04-30,26.620001000000002,1579100.0
2019-05-01,26.65,1023900.0
2019-05-02,26.700001,1521100.0
2019-05-03,26.209999,1505000.0
2019-05-04,26.259999666666666,2414833.3333333335
2019-05-05,26.310000333333335,3324666.666666667
2019-05-06,26.360001,4234500.0
2019-05-07,25.98,6723200.0
2019-05-08,27.35,3200000.0
2019-05-09,28.07,2732900.0
2019-05-10,27.43,1922300.0
2019-05-11,27.123333333333335,1667666.6666666667
2019-05-12,26.816666666666666,1413033.3333333333
2019-05-13,26.51,1158400.0
2019-05-14,26.360001,1432500.0
2019-05-15,26.75,1355200.0
2019-05-16,26.959999,827800.0
2019-05-17,26.959999,1033100.0
2019-05-18,26.889999333333332,1278500.0
2019-05-19,26.819999666666668,1523900.0
2019-05-20,26.75,1769300.0
2019-05-21,27.0,1141900.0
2019-05-22,27.059998999999998,681300.0
2019-05-23,26.959999,1095900.0
2019-05-24,27.25,1029800.0
